[train_cell] cell=qwen2_5_3b__grpo_opsd__search_qa__s42
[train_cell] model_id=Qwen/Qwen2.5-3B-Instruct  baseline=grpo_opsd  seed=42
[train_cell] output_dir=/home/sww35/openresearch/runs/prj_09047604e591d969/code/outputs/prj_09047604e591d969-6385e7ee/cell_outputs/par_1780282741/qwen2_5_3b__grpo_opsd__search_qa__s42
[init] device=cuda  HAS_GPU=True  STEPS=150
[init] OUTPUT_DIR=/home/sww35/openresearch/runs/prj_09047604e591d969/code/outputs/prj_09047604e591d969-6385e7ee/cell_outputs/par_1780282741/qwen2_5_3b__grpo_opsd__search_qa__s42
[init] BETA=10.0  LAMBDA=0.1  CLIP_EPS=0.2  ALPHA_KL=0.01
Using the latest cached version of the dataset since nq_open couldn't be found on the Hugging Face Hub (offline mode is enabled).
Found the latest cached dataset configuration 'nq_open' at /home/sww35/openresearch/runs/.cache/hf/datasets/nq_open/nq_open/0.0.0/5dd9790a83002ad084ddeb7c420dc716852c6f28 (last modified on Fri May 29 16:34:02 2026).
[data] NQ-Open: loaded 256 examples
Using the latest cached version of the dataset since hotpotqa/hotpot_qa couldn't be found on the Hugging Face Hub (offline mode is enabled).
Found the latest cached dataset configuration 'distractor' at /home/sww35/openresearch/runs/.cache/hf/datasets/hotpotqa___hotpot_qa/distractor/0.0.0/1908d6afbbead072334abe2965f91bd2709910ab (last modified on Fri May 29 16:48:26 2026).
[data] HotpotQA: loaded 256 examples
[data] Total examples: 512
/home/sww35/openresearch/.venv/lib/python3.12/site-packages/transformers/utils/hub.py:110: FutureWarning: Using `TRANSFORMERS_CACHE` is deprecated and will be removed in v5 of Transformers. Use `HF_HOME` instead.
  warnings.warn(

============================================================
[train] qwen2_5_3b | GRPO_OPSD | seed=42
  opsd_enabled=True  gate_type=ones
  BETA=10.0  LAMBDA=0.1  CLIP_EPS=0.2  ALPHA_KL=0.01
============================================================
  Loading student Qwen/Qwen2.5-3B-Instruct...
`torch_dtype` is deprecated! Use `dtype` instead!

Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s]
Loading checkpoint shards: 100%|██████████| 2/2 [00:00<00:00, 49.21it/s]
  Student loaded. params=3.09B
  Loading teacher (frozen) Qwen/Qwen2.5-3B-Instruct...

Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s]
Loading checkpoint shards: 100%|██████████| 2/2 [00:00<00:00, 50.30it/s]
  Teacher loaded (frozen).
  Running zero-shot sanity check...
The following generation flags are not valid and may be ignored: ['temperature', 'top_p', 'top_k']. Set `TRANSFORMERS_VERBOSITY=info` for more details.
  [sanity] zero-shot F1=0.0320 over 16 examples
/home/sww35/openresearch/.venv/lib/python3.12/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
  [qwen2_5_3b|grpo_opsd] step=1/150 loss=0.1048  reward=0.0382  gate_active=1.000  gate_mag=1.000  delta_t=0.000  t=5.9s
  [qwen2_5_3b|grpo_opsd] step=143/150 loss=0.0286  reward=0.0000  gate_active=1.000  gate_mag=1.000  delta_t=-5.574  t=3.6s
  [qwen2_5_3b|grpo_opsd] step=144/150 loss=0.0135  reward=0.0000  gate_active=1.000  gate_mag=1.000  delta_t=-3.871  t=3.3s
  [qwen2_5_3b|grpo_opsd] step=145/150 loss=0.0224  reward=0.0000  gate_active=1.000  gate_mag=1.000  delta_t=-4.685  t=3.5s
  [qwen2_5_3b|grpo_opsd] step=146/150 loss=0.0095  reward=0.0000  gate_active=1.000  gate_mag=1.000  delta_t=-4.801  t=3.0s
  [qwen2_5_3b|grpo_opsd] step=147/150 loss=0.0012  reward=0.0000  gate_active=1.000  gate_mag=1.000  delta_t=-4.629  t=2.7s
  [qwen2_5_3b|grpo_opsd] step=148/150 loss=0.0002  reward=0.0000  gate_active=1.000  gate_mag=1.000  delta_t=-4.978  t=2.7s
  [qwen2_5_3b|grpo_opsd] step=149/150 loss=0.0001  reward=0.0000  gate_active=1.000  gate_mag=1.000  delta_t=-4.977  t=2.7s
  [qwen2_5_3b|grpo_opsd] step=150/150 loss=0.0109  reward=0.0000  gate_active=1.000  gate_mag=1.000  delta_t=-4.450  t=3.2s

  [qwen2_5_3b|grpo_opsd] DONE  final_reward=0.0000  gate_active=1.000  wall=797s
[train_cell] curves.json written (8 keys)
[train_cell] Done. metric=0.0000
